4,NTCV84T36I,350,2012-12-31
4,NTCVBAIXKK,350,2012-12-31
4,NTCVD5EEUS,350,2012-12-31
4,NTCVKCZA5J,350,2012-12-31
4,NTCVFNKYYW,350,2012-12-31
4,NTCV9YSNC6,350,2012-12-31
4,NTCVXJ2JE6,350,2012-12-31
4,NTCV4HSMEJ,350,2012-12-31
4,NTCVANE949,350,2012-12-31
4,NTCVGMAYE6,350,2012-12-31
4,NTCVZFNN9S,350,2012-12-31
4,NTCV25VNFU,350,2012-12-31
4,NTCVNF9FX2,350,2012-12-31
4,NTCVBAW5NC,350,2012-12-31
4,NTCVTSZUJP,350,2012-12-31
4,NTCV68UZNS,350,2012-12-31
4,NTCVSCT5XN,350,2012-12-31
4,NTCVNNF5VI,350,2012-12-31
4,NTCVA5ZPZG,350,2012-12-31
4,NTCVJNGCYP,350,2012-12-31
4,NTCVXNDJUS,350,2012-12-31
4,NTCVNU55E6,350,2012-12-31
4,NTCVJWKZ5H,350,2012-12-31
4,NTCVWGHTAS,350,2012-12-31
4,NTCV1BHNSF,350,2012-12-31
4,NTCVSVNBZY,350,2012-12-31
4,NTCVCZDGUF,350,2012-12-31
4,NTCVP2PEDG,350,2012-12-31
4,NTCVWSKFSN,350,2012-12-31
4,NTCVACGT5Y,350,2012-12-31
4,NTCVCTEF5E,350,2012-12-31
4,NTCVKCGPGU,350,2012-12-31
4,NTCVHA3F7C,350,2012-12-31
4,NTCVWUWF2K,350,2012-12-31
4,NTCVVWF6PA,350,2012-12-31
4,NTCVNY1NS3,350,2012-12-31
4,NTCVT3Y4NS,350,2012-12-31
4,NTCVS2XWAG,350,2012-12-31
4,NTCVEJPYCK,350,2012-12-31
4,NTCVF3FNAS,350,2012-12-31
4,NTCVKAD9TZ,350,2012-12-31
4,NTCVA9NS25,350,2012-12-31
4,NTCVNNETP2,350,2012-12-31
4,NTCVNKBWAS,350,2012-12-31
4,NTCVA5VNSY,350,2012-12-31
4,NTCV9UAPND,350,2012-12-31
4,NTCV3CABTS,350,2012-12-31
4,NTCVAHXGP5,350,2012-12-31
4,NTCV3PHZDT,350,2012-12-31
4,NTCVASEZSP,350,2012-12-31
4,NTCVPDDFTN,350,2012-12-31
4,NTCVD5X5YE,350,2012-12-31
4,NTCVTB2G5P,350,2012-12-31
4,NTCVNHDSYS,350,2012-12-31
4,NTCV6E6NDN,350,2012-12-31
4,NTCVT6CYEE,350,2012-12-31
4,NTCVJ9C29J,350,2012-12-31
4,NTCVAPVZPT,350,2012-12-31
4,NTCVJAEKP3,350,2012-12-31
4,NTCV77CADA,350,2012-12-31
4,NTCVZDXS5Y,350,2012-12-31
4,NTCVJSK5YZ,350,2012-12-31
4,NTCV1SFKGF,350,2012-12-31
4,NTCV85YZB6,350,2012-12-31
4,NTCVDSZNIP,350,2012-12-31
4,NTCVJ5EP2A,350,2012-12-31
4,NTCVENANXC,350,2012-12-31
4,NTCVM8K9XD,350,2012-12-31
4,NTCVEPUSFG,350,2012-12-31
4,NTCVXBW5YT,350,2012-12-31
4,NTCV2FPTSF,350,2012-12-31
4,NTCVGAUFAS,350,2012-12-31
4,NTCVEUXZV5,350,2012-12-31
4,NTCVA4YF5S,350,2012-12-31
4,NTCVE95FKM,350,2012-12-31
4,NTCVCFAPA5,350,2012-12-31
4,NTCVGAUFAA,350,2012-12-31
4,NTCVA3SWJK,350,2012-12-31
4,NTCVV5DZJG,350,2012-12-31
4,NTCV9SEPK6,350,2012-12-31
4,NTCVNCEXG5,350,2012-12-31
4,NTCVPNN9NK,350,2012-12-31
4,NTCVEN2DAB,350,2012-12-31
4,NTCVSAD452,350,2012-12-31
4,NTCVXUAB3K,350,2012-12-31
4,NTCVVUAKAP,350,2012-12-31
4,NTCVYBG3GC,350,2012-12-31
4,NTCVKJ1TSV,350,2012-12-31
4,NTCVFNYHVE,350,2012-12-31
4,NTCVSFA585,350,2012-12-31
4,NTCVSWWUHA,350,2012-12-31
4,NTCVNWEYSP,350,2012-12-31
4,NTCVD5CPY1,350,2012-12-31
4,NTCVDDHUU6,350,2012-12-31
4,NTCVTBBEVD,350,2012-12-31
4,NTCVXY2APG,350,2012-12-31
4,NTCVE2KDAS,350,2012-12-31
4,NTCVXP9EYU,350,2012-12-31
4,NTCVS47NPB,350,2012-12-31
4,NTCVEPNTDQ,350,2012-12-31
4,NTCVF5S3PS,350,2012-12-31
4,NTCVEU2NP9,350,2012-12-31
4,NTCV3EXPNN,350,2012-12-31
4,NTCVXB5PVF,350,2012-12-31
4,NTCV3F2FNY,350,2012-12-31
4,NTCVNA3IFI,350,2012-12-31
4,NTCVA4U2PF,350,2012-12-31
4,NTCVV22V6A,350,2012-12-31
4,NTCVX636PS,350,2012-12-31
4,NTCVXY2ASP,350,2012-12-31
4,NTCVYE5YPF,350,2012-12-31
4,NTCVDTPVNU,350,2012-12-31
4,NTCVTB2FXA,350,2012-12-31
4,NTCV5AP5AC,350,2012-12-31
4,NTCV383PVT,350,2012-12-31
4,NTCVUNE3IA,350,2012-12-31
4,NTCVZTYJPS,350,2012-12-31
4,NTCVNKSADA,350,2012-12-31
4,NTCVAJTGWM,350,2012-12-31
4,NTCVYPSFVD,350,2012-12-31
4,NTCVA6JS32,350,2012-12-31
4,NTCVEYF26K,350,2012-12-31
4,NTCV9SENPK,350,2012-12-31
4,NTCVA2B3V5,350,2012-12-31
4,NTCVFD99K5,350,2012-12-31
4,NTCV4N5UEY,350,2012-12-31
4,NTCVFNPP5C,350,2012-12-31
4,NTCVU44Z4P,350,2012-12-31
4,NTCVVIDJ7Y,350,2012-12-31
4,NTCV57N5TW,350,2012-12-31
4,NTCVDAB77P,350,2012-12-31
4,NTCV4H32VZ,350,2012-12-31
4,NTCVYFVJJA,350,2012-12-31
4,NTCVBANNEA,350,2012-12-31
4,NTCV68UY86,350,2012-12-31
4,NTCVEKVPNH,350,2012-12-31
4,NTCVKTEADT,350,2012-12-31
4,NTCVB3ZPS5,350,2012-12-31
4,NTCVKZDDEP,350,2012-12-31
4,NTCVPJ1CPN,350,2012-12-31
4,NTCVC5HVD7,350,2012-12-31
4,NTCV5UE2GN,350,2012-12-31
4,NTCVB7KCIS,350,2012-12-31
4,NTCV2BESNP,350,2012-12-31
4,NTCVEJJP8T,350,2012-12-31
4,NTCVJ2NPP7,350,2012-12-31
4,NTCVCWDEPP,350,2012-12-31
4,NTCV7X7K59,350,2012-12-31
4,NTCVBSBNAE,350,2012-12-31
4,NTCV88VJSU,350,2012-12-31
4,NTCVYNU1BT,350,2012-12-31
4,NTCVTYXAGF,350,2012-12-31
4,NTCVN5S85D,350,2012-12-31
4,NTCVCISAPJ,350,2012-12-31
4,NTCVPGVYYZ,350,2012-12-31
4,NTCV9ES6PD,350,2012-12-31
4,NTCVEDU2EK,350,2012-12-31
4,NTCVNSN2B2,350,2012-12-31
4,NTCVEJ3UXS,350,2012-12-31
4,NTCVTK6YSJ,350,2012-12-31
4,NTCVXAH2DG,350,2012-12-31
4,NTCVSGPACD,350,2012-12-31
4,NTCVWU5AYE,350,2012-12-31
4,NTCV55VFKE,350,2012-12-31
4,NTCVVNUZET,350,2012-12-31
4,NTCVY5USXJ,350,2012-12-31
4,NTCV9AXHHY,350,2012-12-31
4,NTCVGUPJBJ,350,2012-12-31
4,NTCVSFA4J1,350,2012-12-31
4,NTCVADNEAZ,350,2012-12-31
4,NTCVNGZJW9,350,2012-12-31
4,NTCV2NNEJK,350,2012-12-31
4,NTCVPSWC5V,350,2012-12-31
4,NTCVCN8ANX,350,2012-12-31
4,NTCVJAA6VA,350,2012-12-31
4,NTCV53H5Y4,350,2012-12-31
4,NTCVNJQF9U,350,2012-12-31
4,NTCVANE8AV,350,2012-12-31
4,NTCVJYUJKE,350,2012-12-31
4,NTCVN95E5C,350,2012-12-31
4,NTCVZAMJEE,350,2012-12-31
4,NTCVDTTJSN,350,2012-12-31
4,NTCVNNJK5U,350,2012-12-31
4,NTCVYFESPJ,350,2012-12-31
4,NTCVDEF5FF,350,2012-12-31
4,NTCV3AXN6C,350,2012-12-31
4,NTCV2KSZAN,350,2012-12-31
4,NTCV5VEZYN,350,2012-12-31
4,NTCVJ6YUHN,350,2012-12-31
4,NTCVHPFGY3,350,2012-12-31
4,NTCVSJZYPT,350,2012-12-31
4,NTCVG5EUNE,350,2012-12-31
4,NTCVB2XD8P,350,2012-12-31
4,NTCVPZ3BNA,350,2012-12-31
4,NTCVTAE53G,350,2012-12-31
4,NTCVD5EEFF,350,2012-12-31
4,NTCVG5IPK8,350,2012-12-31
4,NTCV127PA5,350,2012-12-31
4,NTCV5TKAIU,350,2012-12-31
4,NTCVFNU4AC,350,2012-12-31
4,NTCV9FN7AI,350,2012-12-31
4,NTCVWEX3Y5,350,2012-12-31
4,NTCV85MMAP,350,2012-12-31
4,NTCVX5XVBE,350,2012-12-31
4,NTCVY7UEWN,350,2012-12-31
4,NTCVB2U53D,350,2012-12-31
4,NTCVS96PGA,350,2012-12-31
4,NTCVANE7SK,350,2012-12-31
4,NTCVFFVACE,350,2012-12-31
4,NTCVAWUS6S,350,2012-12-31
4,NTCVCNTPQG,350,2012-12-31
4,NTCVGIZYA3,350,2012-12-31
4,NTCVA9EFA9,350,2012-12-31
4,NTCVYNDGGS,350,2012-12-31
4,NTCV6YDUA7,350,2012-12-31
4,NTCV3AAPDF,350,2012-12-31
4,NTCVEPV5YK,350,2012-12-31
4,NTCVZ5PA4P,350,2012-12-31
4,NTCVGJEHAH,350,2012-12-31
4,NTCV8STGAY,350,2012-12-31
4,NTCVYYED2A,350,2012-12-31
4,NTCVENEUY2,350,2012-12-31
4,NTCVCAJQP8,350,2012-12-31
4,NTCVB2XD5U,350,2012-12-31
4,NTCVPY5H5B,350,2012-12-31
4,NTCVDKXNG3,350,2012-12-31
4,NTCVDS9JFX,350,2012-12-31
4,NTCVEDPNAA,350,2012-12-31
4,NTCVJXEXWD,350,2012-12-31
4,NTCVABNPH3,350,2012-12-31
4,NTCV5F6AXZ,350,2012-12-31
4,NTCVSF4DYN,350,2012-12-31
4,NTCVE5YB7C,350,2012-12-31
4,NTCVU2MA8T,350,2012-12-31
4,NTCV9TKEWY,350,2012-12-31
4,NTCVANUIJJ,350,2012-12-31
4,NTCV3AAPC5,350,2012-12-31
4,NTCVP6NNPJ,350,2012-12-31
4,NTCVDPX5N2,350,2012-12-31
4,NTCVHTZD52,350,2012-12-31
4,NTCVK3Q5TA,350,2012-12-31
4,NTCV8HPD6P,350,2012-12-31
4,NTCVV3NPND,350,2012-12-31
4,NTCVEJJP1Z,350,2012-12-31
4,NTCVD5X5JP,350,2012-12-31
4,NTCV2YE6VU,350,2012-12-31
4,NTCVST2GNA,350,2012-12-31
4,NTCVVJYG52,350,2012-12-31
4,NTCVFC65PP,350,2012-12-31
4,NTCVZDAN5N,350,2012-12-31
4,NTCV595DIZ,350,2012-12-31
4,NTCVJMZ5EN,350,2012-12-31
4,NTCVVUAKUG,350,2012-12-31
4,NTCVHYFV6E,350,2012-12-31
4,NTCVUFJSCX,350,2012-12-31
4,NTCVDJZFAN,350,2012-12-31
4,NTCVAUEU39,350,2012-12-31
4,NTCVJTCYKS,350,2012-12-31
4,NTCVJFNNBD,350,2012-12-31
4,NTCVZ2SPKT,350,2012-12-31
4,NTCV9E6UW9,350,2012-12-31
4,NTCVZG4N4G,350,2012-12-31
4,NTCVPUGKZX,350,2012-12-31
4,NTCVBIXXAE,350,2012-12-31
4,NTCV7YNZPE,350,2012-12-31
4,NTCVZ9AJK4,350,2012-12-31
4,NTCVUFJSDJ,350,2012-12-31
4,NTCVC5EANN,350,2012-12-31
4,NTCV31S1T3,350,2012-12-31
4,NTCVV6KYWU,350,2012-12-31
4,NTCVAZ8IJY,350,2012-12-31
4,NTCVT9WAEP,350,2012-12-31
4,NTCV8UPFUS,350,2012-12-31
4,NTCV8DH5GX,350,2012-12-31
4,NTCVAT3JEK,350,2012-12-31
4,NTCVJPFSDD,350,2012-12-31
4,NTCVXJCA5V,350,2012-12-31
4,NTCV5E2UK1,350,2012-12-31
4,NTCV5AGMZA,350,2012-12-31
4,NTCVYJDZVN,350,2012-12-31
4,NTCVNPSK1A,350,2012-12-31
4,NTCVPV3SJ9,350,2012-12-31
4,NTCVYN3D5C,350,2012-12-31
4,NTCVFTJ23J,350,2012-12-31
4,NTCVTGA9JE,350,2012-12-31
4,NTCVADNEH6,350,2012-12-31
4,NTCVPC4DPA,350,2012-12-31
4,NTCVYV1HHE,350,2012-12-31
4,NTCVTAA2S5,350,2012-12-31
4,NTCVSUXD85,350,2012-12-31
4,NTCV9IMQPS,350,2012-12-31
4,NTCVEGN5JF,350,2012-12-31
4,NTCVVFJ2SE,350,2012-12-31
4,NTCVASNDY2,350,2012-12-31
4,NTCVEPV6B5,350,2012-12-31
4,NTCVUPEPNU,350,2012-12-31
4,NTCVYPSFDX,350,2012-12-31
4,NTCVHGZNFE,350,2012-12-31
4,NTCVJYKNHJ,350,2012-12-31
4,NTCVUEU6F8,350,2012-12-31
4,NTCVGYVSXZ,350,2012-12-31
4,NTCVKBK5CK,350,2012-12-31
4,NTCV65C6AC,350,2012-12-31
4,NTCVUDFJAT,350,2012-12-31
4,NTCVKEF5US,350,2012-12-31
4,NTCVPAEPBE,350,2012-12-31
4,NTCVZYPENN,350,2012-12-31
4,NTCVUJ9GK9,350,2012-12-31
4,NTCVUYDAPP,350,2012-12-31
4,NTCVZB5U2K,350,2012-12-31
4,NTCVUYDAPF,350,2012-12-31
4,NTCVGNDNYW,350,2012-12-31
4,NTCVSAD5AP,350,2012-12-31
4,NTCVN5S7AH,350,2012-12-31
4,NTCVAUPXW3,350,2012-12-31
4,NTCVQSSEMK,350,2012-12-31
4,NTCVNAHP9S,350,2012-12-31
4,NTCVB2TSI2,350,2012-12-31
4,NTCVEPZ8JN,350,2012-12-31
4,NTCVDVWG6T,350,2012-12-31
4,NTCVYPHSDS,350,2012-12-31
4,NTCVAVSNY6,350,2012-12-31
4,NTCV2VW55V,350,2012-12-31
4,NTCVXFP5AS,350,2012-12-31
4,NTCVJPFSAG,350,2012-12-31
4,NTCVDTD5DF,350,2012-12-31
4,NTCVZHA7FN,350,2012-12-31
4,NTCVG5N6KA,350,2012-12-31
4,NTCV9U8GP5,350,2012-12-31
4,NTCVZJN9IZ,350,2012-12-31
4,NTCVNZAFXS,350,2012-12-31
4,NTCVH52C5A,350,2012-12-31
4,NTCV9AJDJA,350,2012-12-31
4,NTCV4N2ESC,350,2012-12-31
4,NTCVKEEU5D,350,2012-12-31
4,NTCV8A62SP,350,2012-12-31
4,NTCVNU98GB,350,2012-12-31
4,NTCVAHJD5Y,350,2012-12-31
4,NTCVMEWCQA,350,2012-12-31
4,NTCVF5DSDA,350,2012-12-31
4,NTCVZYPEPA,350,2012-12-31
4,NTCVSVUY7S,350,2012-12-31
4,NTCVUJD1AD,350,2012-12-31
4,NTCVPUNPSZ,350,2012-12-31
4,NTCVYEFBUU,350,2012-12-31
4,NTCVNIKG7S,350,2012-12-31
4,NTCVHN12SG,350,2012-12-31
4,NTCVNSA95E,350,2012-12-31
4,NTCV43NEVG,350,2012-12-31
4,NTCVP5GNES,350,2012-12-31
4,NTCVF5DSEG,350,2012-12-31
4,NTCVMBD8DJ,350,2012-12-31
4,NTCVYEJXF5,350,2012-12-31
4,NTCV9TFPUU,350,2012-12-31
4,NTCVDJZEHP,350,2012-12-31
4,NTCVJ3YSND,350,2012-12-31
4,NTCVADNESS,350,2012-12-31
4,NTCV4NEDAY,350,2012-12-31
4,NTCVZBFKS2,350,2012-12-31
4,NTCV2UPE8B,350,2012-12-31
4,NTCV1ESUUN,350,2012-12-31
4,NTCVDWTGYS,350,2012-12-31
4,NTCVVECA8A,350,2012-12-31
4,NTCVPPHSNX,350,2012-12-31
4,NTCVGAUH2C,350,2012-12-31
4,NTCVEGN5BJ,350,2012-12-31
4,NTCVWFUAPI,350,2012-12-31
4,NTCVJCUTT5,350,2012-12-31
4,NTCVA8SSBG,350,2012-12-31
4,NTCVPUS5EJ,350,2012-12-31
4,NTCVHUMT92,350,2012-12-31
4,NTCVS35CD9,350,2012-12-31
4,NTCVUAPT3N,350,2012-12-31
4,NTCVKZZ3JF,350,2012-12-31
4,NTCVAC4G93,350,2012-12-31
4,NTCVEZZ8PK,350,2012-12-31
4,NTCVK53XNK,350,2012-12-31
4,NTCVUC4AJI,350,2012-12-31
4,NTCVPHJNXK,350,2012-12-31
4,NTCVFVEKH3,350,2012-12-31
4,NTCVDA8NN6,350,2012-12-31
4,NTCV9W4CDT,350,2012-12-31
4,NTCVN5DT5F,350,2012-12-31
4,NTCVDTPUS4,350,2012-12-31
4,NTCV9U5TEJ,350,2012-12-31
4,NTCVJ2SJZ4,350,2012-12-31
4,NTCV5HYYAK,350,2012-12-31
4,NTCVPESDCT,350,2012-12-31
4,NTCV2PDTJF,350,2012-12-31
4,NTCV323PGX,350,2012-12-31
4,NTCVS5YD9P,350,2012-12-31
4,NTCV8ZKVDG,350,2012-12-31
4,NTCV6NNPAE,350,2012-12-31
4,NTCVK4FA55,350,2012-12-31
4,NTCVVDKAFY,350,2012-12-31
4,NTCVJCNK2D,350,2012-12-31
4,NTCV2W42UX,350,2012-12-31
4,NTCV5HYYKT,350,2012-12-31
4,NTCV9DEXYD,350,2012-12-31
4,NTCVX4W38Z,350,2012-12-31
4,NTCVNDUGVD,350,2012-12-31
4,NTCVU5BXPJ,350,2012-12-31
4,NTCVDPE55T,350,2012-12-31
4,NTCVBP18PP,350,2012-12-31
4,NTCVEFXKF4,350,2012-12-31
4,NTCV5AXAEN,350,2012-12-31
4,NTCV3GYAF5,350,2012-12-31
4,NTCVA6NGVZ,350,2012-12-31
4,NTCVUWJWES,350,2012-12-31
4,NTCVPDDF2E,350,2012-12-31
4,NTCV5NE9DG,350,2012-12-31
4,NTCV4CZPDC,350,2012-12-31
4,NTCV4NWSND,350,2012-12-31
4,NTCVPSG5X8,350,2012-12-31
4,NTCVEZUB6Y,350,2012-12-31
4,NTCVSUD9B9,350,2012-12-31
4,NTCVDTTK9A,350,2012-12-31
4,NTCVEYZEY5,350,2012-12-31
4,NTCVYYIHPI,350,2012-12-31
4,NTCVS1YWPF,350,2012-12-31
4,NTCVFXV2Q3,350,2012-12-31
4,NTCV8EN5HE,350,2012-12-31
4,NTCVJAEM26,350,2012-12-31
4,NTCVA6JSKK,350,2012-12-31
4,NTCVGD54JJ,350,2012-12-31
4,NTCVDSFVVD,350,2012-12-31
4,NTCVGJACA3,350,2012-12-31
4,NTCVNZUWY7,350,2012-12-31
4,NTCVZ6CZ6J,350,2012-12-31
4,NTCVC3EPDJ,350,2012-12-31
4,NTCVJZN4AF,350,2012-12-31
4,NTCVF6FNTZ,350,2012-12-31
4,NTCVP9FWJX,350,2012-12-31
4,NTCVHFIBAP,350,2012-12-31
4,NTCVTB2H9A,350,2012-12-31
4,NTCVTGNWA5,350,2012-12-31
4,NTCV5NZ94A,350,2012-12-31
4,NTCV5GDY3N,350,2012-12-31
4,NTCVJBSGNW,350,2012-12-31
4,NTCV3HUNIG,350,2012-12-31
4,NTCVSDEFD4,350,2012-12-31
4,NTCV3VBFEK,350,2012-12-31
4,NTCVF4V5FU,350,2012-12-31
4,NTCVHHH5P3,350,2012-12-31
4,NTCVFP7WNA,350,2012-12-31
4,NTCVENAP9A,350,2012-12-31
4,NTCVAXGS5P,350,2012-12-31
4,NTCVYPSENB,350,2012-12-31
4,NTCVEEAD5Z,350,2012-12-31
4,NTCVCFF5K9,350,2012-12-31
4,NTCVDAV8AE,350,2012-12-31
4,NTCVSF4EJS,350,2012-12-31
4,NTCV1K5HZT,350,2012-12-31
4,NTCVGJEHUT,350,2012-12-31
4,NTCVEUFNNC,350,2012-12-31
4,NTCV95VTJS,350,2012-12-31
4,NTCVFPNS31,350,2012-12-31
4,NTCV3B5I25,350,2012-12-31
4,NTCVFQYKAT,350,2012-12-31
4,NTCV5E6ZKE,350,2012-12-31
4,NTCVXJGF7A,350,2012-12-31
4,NTCVG2YKAK,350,2012-12-31
4,NTCVNVW8JV,350,2012-12-31
4,NTCVW5VANS,350,2012-12-31
4,NTCVSIFNK5,350,2012-12-31
4,NTCVWTD5GU,350,2012-12-31
4,NTCV3YUXIS,350,2012-12-31
4,NTCVYEP228,350,2012-12-31
4,NTCVDYEYVN,350,2012-12-31
4,NTCVZDEPNE,350,2012-12-31
4,NTCV8E2ATA,350,2012-12-31
4,NTCV5JB4MJ,350,2012-12-31
4,NTCVQED9KK,350,2012-12-31
4,NTCVYJNFPU,350,2012-12-31
4,NTCVNZ9DBA,350,2012-12-31
4,NTCVMTYWCP,350,2012-12-31
4,NTCVANYNJJ,350,2012-12-31
4,NTCVATCGJ1,350,2012-12-31
4,NTCVGP2VUG,350,2012-12-31
4,NTCVIKP3GJ,350,2012-12-31
4,NTCVCVNAJN,350,2012-12-31
4,NTCVA2ASVD,350,2012-12-31
4,NTCVJJ5EJZ,350,2012-12-31
4,NTCVCETGDE,350,2012-12-31
4,NTCV8HFUBE,350,2012-12-31
4,NTCVDSSASE,350,2012-12-31
4,NTCVEBVEAE,350,2012-12-31
4,NTCVZ58YFE,350,2012-12-31
4,NTCVBAVSE2,350,2012-12-31
4,NTCVEYNXXH,350,2012-12-31
4,NTCVN8CUAD,350,2012-12-31
4,NTCVSDUW5B,350,2012-12-31
4,NTCVEZE5AA,350,2012-12-31
4,NTCVHP4ZJS,350,2012-12-31
4,NTCVEQPFCJ,350,2012-12-31
4,NTCVUJP9YY,350,2012-12-31
4,NTCVVAAK9E,350,2012-12-31
4,NTCVKVE6PC,350,2012-12-31
4,NTCVDHJU9W,350,2012-12-31
4,NTCVQYQZ9A,350,2012-12-31
4,NTCVUSZPYA,350,2012-12-31
4,NTCVNV1P2N,350,2012-12-31
4,NTCVAVP892,350,2012-12-31
4,NTCVFVNV38,350,2012-12-31
4,NTCVEYEN6E,350,2012-12-31
4,NTCVNZAEAA,350,2012-12-31
4,NTCV8YE3VY,350,2012-12-31
4,NTCVDD3B5X,350,2012-12-31
4,NTCV9FUK6U,350,2012-12-31
4,NTCVJG99UT,350,2012-12-31
4,NTCVNZN4J5,350,2012-12-31
4,NTCVN5DVIN,350,2012-12-31
4,NTCVJ3GANI,350,2012-12-31
4,NTCV5PXAPA,350,2012-12-31
4,NTCVYJ2JTA,350,2012-12-31
4,NTCVEN2BUV,350,2012-12-31
4,NTCVNWDSVH,350,2012-12-31
4,NTCVGNIPJP,350,2012-12-31
4,NTCVZ5G5IT,350,2012-12-31
4,NTCVXY5SDA,350,2012-12-31
4,NTCV5SBAGK,350,2012-12-31
4,NTCVBXJJVY,350,2012-12-31
4,NTCVMV5P2E,350,2012-12-31
4,NTCVTEADTC,350,2012-12-31
4,NTCVNAPXEV,350,2012-12-31
4,NTCVT4ZU4T,350,2012-12-31
4,NTCVAVGPEA,350,2012-12-31
4,NTCVFVV3WG,350,2012-12-31
4,NTCVX2YTWT,350,2012-12-31
4,NTCVSVNE2A,350,2012-12-31
4,NTCVHCHSNY,350,2012-12-31
4,NTCVUI7AGF,350,2012-12-31
4,NTCV58NU34,350,2012-12-31
4,NTCV2CA6JA,350,2012-12-31
4,NTCVEATXFN,350,2012-12-31
4,NTCVPG5PEU,350,2012-12-31
4,NTCVNHU635,350,2012-12-31
4,NTCVNAPXE5,350,2012-12-31
4,NTCVJ2J9AJ,350,2012-12-31
4,NTCVZS5NNJ,350,2012-12-31
4,NTCVPYVUUG,350,2012-12-31
4,NTCVGDGAU5,350,2012-12-31
4,NTCV5HPMSF,350,2012-12-31
4,NTCVZBAWYY,350,2012-12-31
4,NTCV3HFPK9,350,2012-12-31
4,NTCVHEUU2D,350,2012-12-31
4,NTCVNU52EZ,350,2012-12-31
4,NTCVDGJN5G,350,2012-12-31
4,NTCVXF3JGV,350,2012-12-31
4,NTCVP5PYVN,350,2012-12-31
4,NTCV5Y42SI,350,2012-12-31
4,NTCVSSZU6T,350,2012-12-31
4,NTCVHGEUNH,350,2012-12-31
4,NTCVIBYJKH,350,2012-12-31
4,NTCV95NAAE,350,2012-12-31
4,NTCV332A7E,350,2012-12-31
4,NTCV9Z9CCP,350,2012-12-31
4,NTCV9DEYU5,350,2012-12-31
4,NTCVPFYEX1,350,2012-12-31
4,NTCVW2G6AP,350,2012-12-31
4,NTCVJYUKNA,350,2012-12-31
4,NTCVUF5XG5,350,2012-12-31
4,NTCVE3A35S,350,2012-12-31
4,NTCVE37D62,350,2012-12-31
4,NTCVCNPJET,350,2012-12-31
4,NTCVVFJ4CA,350,2012-12-31
4,NTCVEZUE3F,350,2012-12-31
4,NTCVBDUNAD,350,2012-12-31
4,NTCVNJ3TZS,350,2012-12-31
4,NTCVNDBVPN,350,2012-12-31
4,NTCV5TWDAK,350,2012-12-31
4,NTCVKNAH2Z,350,2012-12-31
4,NTCV1AAKWA,350,2012-12-31
4,NTCV6SK5BJ,350,2012-12-31
4,NTCVSEGBPX,350,2012-12-31
4,NTCV7NEN55,350,2012-12-31
4,NTCV9V2PVD,350,2012-12-31
4,NTCVYKZFFE,350,2012-12-31
4,NTCVFWGEEU,350,2012-12-31
4,NTCVAHXE5E,350,2012-12-31
4,NTCVW55TNE,350,2012-12-31
4,NTCVNYN3SF,350,2012-12-31
4,NTCVXSDYEZ,350,2012-12-31
4,NTCVN9VNAX,350,2012-12-31
4,NTCVDEAN3V,350,2012-12-31
4,NTCV2SAVHJ,350,2012-12-31
4,NTCVZFNPS1,350,2012-12-31
4,NTCVDAN6AE,350,2012-12-31
4,NTCVNTKJNZ,350,2012-12-31
4,NTCVA953T2,350,2012-12-31
4,NTCV2DV8V5,350,2012-12-31
4,NTCVSAZJJF,350,2012-12-31
4,NTCV9DEZ59,350,2012-12-31
4,NTCVKNNBTA,350,2012-12-31
4,NTCVHSA2AY,350,2012-12-31
4,NTCVAUESNP,350,2012-12-31
4,NTCVCPE3P5,350,2012-12-31
4,NTCVDJAZNJ,350,2012-12-31
4,NTCV2SNBAF,350,2012-12-31
4,NTCVN2PJU3,350,2012-12-31
4,NTCVWAZT6P,350,2012-12-31
4,NTCVJHCZAZ,350,2012-12-31
4,NTCVSJBFYX,350,2012-12-31
4,NTCVB23WYA,350,2012-12-31
4,NTCVE2ZZZS,350,2012-12-31
4,NTCVANDV9C,350,2012-12-31
4,NTCVJXNAUS,350,2012-12-31
4,NTCVYP2U2T,350,2012-12-31
4,NTCV3AXNNF,350,2012-12-31
4,NTCVSFDYWD,350,2012-12-31
4,NTCVEEEZT8,350,2012-12-31
4,NTCVDE7TI9,350,2012-12-31
4,NTCV2HYMN4,350,2012-12-31
4,NTCV6JFBY5,350,2012-12-31
4,NTCVUAPPE9,350,2012-12-31
4,NTCVZ2NXZV,350,2012-12-31
4,NTCVFAG3DA,350,2012-12-31
4,NTCVZZ9NCA,350,2012-12-31
4,NTCVBYHTAP,350,2012-12-31
4,NTCVIA5PEZ,350,2012-12-31
4,NTCVWZPASA,350,2012-12-31
4,NTCVP2PD8F,350,2012-12-31
4,NTCV5DUW58,350,2012-12-31
4,NTCVN5S6DM,350,2012-12-31
4,NTCVDP6NQP,350,2012-12-31
4,NTCV2CPA3P,350,2012-12-31
4,NTCVJN4HPK,350,2012-12-31
4,NTCVNEA8GS,350,2012-12-31
4,NTCVKVDUAK,350,2012-12-31
4,NTCV38YAD5,350,2012-12-31
4,NTCV4CEZK7,350,2012-12-31
4,NTCVYNKEPA,350,2012-12-31
4,NTCV2AXP5B,350,2012-12-31
4,NTCVK5Y2JZ,350,2012-12-31
4,NTCVJAA9YN,350,2012-12-31
4,NTCVDUNTAB,350,2012-12-31
4,NTCVX9UNSA,350,2012-12-31
4,NTCVFTEYAW,350,2012-12-31
